Experiment id: f98a0209-2c5b-42bf-b1f8-a228b36033c1
Performance Test Version: 
Logfile name: 5ffbc789-5430-47a1-be07-7cf15e903e2b.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.023643,		1.001098,		190,		20,		0,		0.00,		418972867,		1.416,		35.53,		4.288,		0.04934,		11.05,		48.17,		39.61,		0.06214,		0,		0,		0,		0,		1828125000,		859375000,		1150112,		0,		0,		0,		0,		910879,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.027328,		1.003579,		190,		19,		0,		0.00,		417893486,		1.752,		26.72,		3.832,		0.02638,		21.46,		48,		40.46,		0.03697,		0,		0,		0,		0,		1984375000,		968750000,		1415652,		0,		0,		0,		0,		1077370,		0,		0,		0,		0,		0,		0,		0,		0,		2.205
8.032041,		1.004589,		200,		19,		0,		0.00,		438339322,		1.331,		3.958,		2.305,		0.0001814,		32.69,		48.32,		40.61,		0.02073,		0,		0,		0,		0,		2062500000,		1031250000,		1481492,		0,		0,		0,		0,		1199333,		0,		0,		0,		0,		0,		0,		0,		0,		1.166
9.037806,		1.005688,		190,		19,		0,		0.00,		417029628,		1.28,		51.63,		6.406,		0.1463,		-5.246,		48.88,		36.98,		0.1657,		0,		0,		0,		0,		2500000000,		1281250000,		1723172,		0,		0,		0,		0,		1362831,		0,		0,		0,		0,		0,		0,		0,		0,		5.696
10.041723,		1.003824,		190,		19,		0,		0.00,		417796930,		1.527,		3.878,		2.423,		0.0001,		34.99,		48.77,		41.86,		0.02034,		0,		0,		0,		0,		2562500000,		1312500000,		1724748,		0,		0,		0,		0,		1465751,		0,		0,		0,		0,		0,		0,		0,		0,		0.7782
11.046556,		1.004745,		188,		19,		0,		0.00,		413242186,		1.754,		59.62,		18.34,		0.3964,		-13.15,		47.98,		25.95,		0.405,		0,		0,		0,		0,		3375000000,		1718750000,		1724776,		0,		0,		0,		0,		1568315,		0,		0,		0,		0,		0,		0,		0,		0,		10.11
12.048167,		1.001431,		192,		19,		0,		0.00,		422946547,		1.602,		33.68,		4.477,		0.04476,		8.172,		47.77,		38.79,		0.06648,		0,		0,		0,		0,		3640625000,		1796875000,		1795352,		0,		0,		0,		0,		1689012,		0,		0,		0,		0,		0,		0,		0,		0,		2.86
13.063805,		1.015543,		40,		19,		0,		0.00,		103244199,		1.589,		3.293,		2.081,		9.633e-05,		0.4463,		47.8,		39.6,		0.09951,		0,		0,		0,		0,		3828125000,		1843750000,		1876752,		0,		0,		0,		0,		1740174,		0,		0,		0,		0,		0,		0,		0,		0,		1.923
14.073597,		1.009694,		0,		19,		0,		0.00,		0,		inf,		-inf,		-nan(ind),		-nan(ind),		32.72,		48.97,		41.51,		0.02542,		0,		0,		0,		0,		3890625000,		1890625000,		1876768,		0,		0,		0,		0,		1740178,		0,		0,		0,		0,		0,		0,		0,		0,		0.9026
15.075741,		1.002044,		0,		19,		0,		0.00,		0,		inf,		-inf,		-nan(ind),		-nan(ind),		33.56,		48.35,		40.75,		0.02016,		0,		0,		0,		0,		3968750000,		1906250000,		1876776,		0,		0,		0,		0,		1740180,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
