Experiment id: 83434336-ebc7-4f8b-950b-5a921ee7de6c
Performance Test Version: 2fc8cc2-dirty
Logfile name: cb1c3ec7-1181-47e8-956f-fe618840add7.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.041466,		1.005885,		0,		0,		3179,		inf,		6254695,		220.9,		221.2,		221.1,		7.642e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3233,		0.2239,		684113920,		0,		0,		0,		44063,		7,		0,		0,		0,		16,		32,		0,		29,		5284,		1.436e-05
7.043457,		1.001851,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3643,		0.231,		684113920,		0,		0,		0,		44063,		7,		0,		0,		0,		18,		36,		0,		31,		6010,		0.6237
8.045975,		1.002467,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4052,		0.2377,		684113920,		0,		0,		0,		44064,		7,		0,		0,		0,		18,		36,		0,		31,		6667,		0.4988
9.056072,		1.010032,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4459,		0.2445,		684113920,		0,		0,		0,		44064,		7,		0,		0,		0,		18,		36,		0,		31,		7388,		0.6188
10.057236,		1.001135,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.484,		0.2509,		684113920,		0,		0,		0,		44064,		7,		0,		0,		0,		20,		40,		0,		33,		8040,		0.6243
11.067297,		1.010034,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5252,		0.258,		684113920,		0,		0,		0,		44064,		7,		0,		0,		0,		20,		40,		0,		33,		8759,		0.495
12.070279,		1.002957,		0,		0,		8433,		inf,		6272793,		248.4,		248.5,		248.4,		8.093e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5657,		0.265,		684113920,		0,		0,		0,		44064,		7,		0,		0,		0,		20,		40,		0,		33,		9437,		0.6231
13.075124,		1.004811,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6095,		0.2722,		684113920,		0,		0,		0,		44065,		7,		0,		0,		0,		22,		44,		0,		36,		10186,		0.622
14.080499,		1.005336,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6511,		0.2792,		684113920,		0,		0,		0,		44065,		7,		0,		0,		0,		22,		44,		0,		36,		10840,		0.6217
15.090432,		1.009912,		3,		0,		5592,		inf,		12459236,		214.5,		222.7,		218.6,		0.01302,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6952,		0.2876,		690520064,		0,		0,		0,		44456,		7,		0,		0,		0,		22,		44,		0,		36,		11563,		0.6189
16.091570,		1.001109,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.736,		0.2943,		690520064,		0,		0,		0,		44456,		7,		0,		0,		0,		24,		48,		0,		39,		12272,		0.6243
17.093864,		1.002274,		0,		0,		2445,		inf,		6277095,		215,		215.2,		215.2,		3.973e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7775,		0.3015,		690520064,		0,		0,		0,		44456,		7,		0,		0,		0,		24,		48,		0,		39,		12991,		0.6236
18.102633,		1.008692,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8202,		0.3086,		690520064,		0,		0,		0,		44457,		7,		0,		0,		0,		24,		48,		0,		39,		13686,		0.6196
19.112682,		1.010008,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8648,		0.3156,		690520064,		0,		0,		0,		44457,		7,		0,		0,		0,		26,		52,		0,		41,		14344,		0.6188
20.122004,		1.009273,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9089,		0.3228,		691650560,		0,		0,		0,		44526,		7,		0,		0,		0,		26,		52,		0,		41,		14991,		0.6192
21.129854,		1.007820,		3,		0,		5853,		inf,		12484997,		219.2,		239.3,		229.2,		0.08185,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9518,		0.3308,		694730752,		0,		0,		0,		44714,		7,		0,		0,		0,		26,		52,		0,		41,		15685,		0.7442
22.139711,		1.009834,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.991,		0.3378,		694730752,		0,		0,		0,		44714,		7,		0,		0,		0,		28,		56,		0,		45,		16377,		0.4951
23.139946,		1.000215,		0,		0,		2730,		inf,		6290019,		191.6,		191.7,		191.7,		5.366e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.033,		0.3454,		694730752,		0,		0,		0,		44715,		7,		0,		0,		0,		28,		56,		0,		45,		17210,		0.6249
24.150009,		1.010030,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.074,		0.3522,		694730752,		0,		0,		0,		44715,		7,		0,		0,		0,		28,		56,		0,		45,		17935,		0.6188
25.155777,		1.005732,		0,		0,		3273,		inf,		6255425,		231.3,		231.4,		231.4,		2.33e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.117,		0.3592,		694730752,		0,		0,		0,		44715,		7,		0,		0,		0,		30,		60,		0,		48,		18622,		0.4971
26.165810,		1.010008,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.157,		0.3658,		694730752,		0,		0,		0,		44715,		7,		0,		0,		0,		30,		60,		0,		48,		19266,		0.6188
27.172413,		1.006584,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.197,		0.3727,		694730752,		0,		0,		0,		44715,		7,		0,		0,		0,		30,		60,		0,		48,		19984,		0.6209
28.172520,		1.000087,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.24,		0.3797,		694730752,		0,		0,		0,		44716,		7,		0,		0,		0,		32,		64,		0,		51,		20672,		0.4999
29.182554,		1.010008,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.278,		0.3863,		694730752,		0,		0,		0,		44716,		7,		0,		0,		0,		32,		64,		0,		51,		21373,		0.6188
30.189547,		1.006969,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.321,		0.3934,		694730752,		0,		0,		0,		44716,		7,		0,		0,		0,		32,		64,		0,		51,		22065,		0.7448
