Experiment id: 0cfdb0aa-44bf-4e29-bb82-ace6e91238b5
Performance Test Version: 2113db4
Logfile name: 1a2358ba-ee62-47c4-b822-8c4e94aab949.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000591,		1.000102,		499,		0,		0,		nan,		15998,		0.1963,		0.299,		0.2067,		1.444e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4831,		0.2196,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		6367,		237,		1.057e-08
7.000942,		1.000086,		499,		0,		0,		nan,		15994,		0.1041,		0.2502,		0.2047,		3.702e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5555,		0.2525,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		7396,		265,		2.749
8.001276,		1.000109,		499,		0,		0,		nan,		15994,		0.09705,		0.3489,		0.2065,		4.364e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5919,		0.3229,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		8433,		297,		2.749
9.001602,		1.000087,		499,		0,		0,		nan,		15994,		0.09776,		0.2779,		0.2062,		3.462e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6614,		0.3607,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		9470,		329,		2.749
10.001927,		1.000089,		499,		0,		0,		nan,		15994,		0.09809,		0.3043,		0.2062,		3.386e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7301,		0.3982,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		10500,		358,		2.499
11.002264,		1.000096,		499,		0,		0,		nan,		15994,		0.107,		0.3808,		0.2069,		5.075e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7993,		0.436,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		11538,		396,		2.499
12.002616,		1.000088,		500,		0,		0,		nan,		16026,		0.1007,		0.3526,		0.2068,		4.686e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8686,		0.4738,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		12577,		433,		2.749
13.002954,		1.000087,		499,		0,		0,		nan,		15994,		0.09574,		0.3481,		0.2067,		4.43e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9377,		0.5115,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		13613,		468,		2.749
14.003300,		1.000110,		499,		0,		0,		nan,		15994,		0.1044,		0.2575,		0.2055,		3.776e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.006,		0.549,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		14647,		501,		2.499
15.003621,		1.000088,		499,		0,		0,		nan,		15994,		0.09557,		0.275,		0.2047,		4.008e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.075,		0.5866,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		15686,		539,		2.749
16.003941,		1.000085,		499,		0,		0,		nan,		15994,		0.1013,		0.3116,		0.2059,		4.363e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.145,		0.6246,		13512,		0,		0,		0,		847,		0,		0,		0,		8,		0,		0,		0,		16726,		575,		2.749
17.004269,		1.000089,		499,		0,		0,		nan,		15994,		0.1027,		0.3255,		0.2055,		4.24e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.214,		0.6623,		13512,		0,		0,		0,		848,		0,		0,		0,		8,		0,		0,		0,		17760,		603,		2.749
18.004622,		1.000090,		500,		0,		0,		nan,		16026,		0.09967,		0.2799,		0.2065,		4.001e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.283,		0.7,		13512,		0,		0,		0,		848,		0,		0,		0,		8,		0,		0,		0,		18793,		633,		2.499
19.004961,		1.000090,		499,		0,		0,		nan,		15994,		0.1026,		0.3445,		0.2059,		4.893e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.353,		0.7378,		13512,		0,		0,		0,		848,		0,		0,		0,		8,		0,		0,		0,		19827,		667,		2.749
20.005367,		1.000121,		499,		0,		0,		nan,		15993,		0.0952,		0.3452,		0.2059,		4.025e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.353,		0.8444,		13512,		0,		0,		0,		848,		0,		0,		0,		16,		0,		0,		0,		20866,		704,		2.749
21.005693,		1.000089,		499,		0,		0,		nan,		15994,		0.09731,		0.2764,		0.2074,		4.377e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.408,		0.8961,		13512,		0,		0,		0,		848,		0,		0,		0,		16,		0,		0,		0,		21899,		736,		2.499
22.006012,		1.000089,		499,		0,		0,		nan,		15994,		0.1024,		0.2854,		0.2051,		3.573e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.473,		0.9372,		13512,		0,		0,		0,		848,		0,		0,		0,		16,		0,		0,		0,		22926,		762,		2.749
23.006329,		1.000089,		500,		0,		0,		nan,		16026,		0.09892,		0.2769,		0.2058,		4.039e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.538,		0.9786,		13512,		0,		0,		0,		848,		0,		0,		0,		16,		0,		0,		0,		23958,		792,		2.499
24.006670,		1.000090,		499,		0,		0,		nan,		15994,		0.1047,		0.323,		0.2062,		4.833e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.603,		1.02,		13512,		0,		0,		0,		848,		0,		0,		0,		16,		0,		0,		0,		24999,		828,		2.999
25.007011,		1.000088,		499,		0,		0,		nan,		15994,		0.1024,		0.329,		0.2062,		4.26e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.669,		1.062,		13512,		0,		0,		0,		848,		0,		0,		0,		16,		0,		0,		0,		26036,		859,		2.499
26.007338,		1.000089,		499,		0,		0,		nan,		15994,		0.09696,		0.255,		0.2055,		3.707e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.733,		1.103,		13512,		0,		0,		0,		848,		0,		0,		0,		16,		0,		0,		0,		27069,		891,		2.749
