Experiment id: 6b6dfe70-bbf1-45c7-a23d-83f726c6bdb1
Performance Test Version: 2113db4
Logfile name: b068fe83-8e1b-40d0-a824-77ea118587e4.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000811,		1.000124,		140,		0,		0,		nan,		295662931,		20.91,		132.3,		65.58,		0.6311,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.525,		0.9292,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		44219,		632,		8.33e-08
7.001576,		1.000219,		150,		0,		0,		nan,		316430216,		17.41,		85.51,		42.74,		0.2471,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.36,		1.027,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		50589,		757,		23.48
8.002080,		1.000189,		151,		0,		0,		nan,		318609898,		18.33,		66.65,		37.74,		0.09926,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.202,		1.12,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		56425,		896,		23.24
9.002594,		1.000098,		116,		0,		0,		nan,		245241501,		34.69,		227.8,		116.2,		2.457,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.945,		1.241,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		65639,		970,		21.74
10.002943,		1.000114,		153,		0,		0,		nan,		322852311,		18.19,		143.4,		51.14,		0.9261,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.772,		1.366,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		71651,		1070,		23.74
11.003447,		1.000118,		144,		0,		0,		nan,		303936219,		18.01,		182.4,		67.88,		1.871,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8.587,		1.484,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		78493,		1249,		23.24
12.006427,		1.000099,		151,		0,		0,		nan,		317821686,		22.73,		105.9,		54.35,		0.3071,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.424,		1.611,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		85218,		1430,		24.18
13.006766,		1.000114,		144,		0,		0,		nan,		303985945,		15.88,		110.6,		36.91,		0.2476,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10.29,		1.692,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		91125,		1551,		23.74
14.007265,		1.000169,		142,		0,		0,		nan,		299745837,		27.63,		160.3,		77.94,		1.468,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11.12,		1.819,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		98329,		1660,		23.49
15.007722,		1.000082,		125,		0,		0,		nan,		264122702,		27.9,		186.4,		83.27,		1.466,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11.86,		1.95,		100232,		0,		0,		0,		21507,		0,		0,		0,		8,		0,		0,		0,		105719,		1765,		21.99
