Experiment id: 736052a6-bfda-449b-b8a6-6df45900ddf1
Performance Test Version: 2113db4
Logfile name: 03a70091-0b86-442a-a648-69108a69a528.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000739,		1.000093,		57,		0,		0,		nan,		1917,		0.3208,		4.054,		0.435,		0.0002193,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1246,		0.1009,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1243,		75,		3.369e-09
7.001011,		1.000097,		57,		0,		0,		nan,		1917,		0.2868,		0.4222,		0.3468,		1.001e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1324,		0.1071,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1335,		76,		0.2499
8.001376,		1.000100,		57,		0,		0,		nan,		1917,		0.2599,		0.4092,		0.3455,		8.874e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1393,		0.1127,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1422,		79,		0.2499
9.001773,		1.000097,		57,		0,		0,		nan,		1917,		0.2823,		0.4314,		0.3708,		8.88e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1428,		0.1224,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1510,		79,		0.4998
10.002167,		1.000129,		57,		0,		0,		nan,		1917,		0.2955,		0.4506,		0.3461,		9.902e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1504,		0.1289,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1602,		79,		0.2499
11.002559,		1.000125,		57,		0,		0,		nan,		1917,		0.2842,		0.4966,		0.3599,		1.274e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1575,		0.135,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1689,		82,		0.2499
12.002983,		1.000130,		57,		0,		0,		nan,		1917,		0.2218,		0.4896,		0.3664,		2.074e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1644,		0.1409,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1777,		82,		0.4998
13.003392,		1.000127,		57,		0,		0,		nan,		1917,		0.2993,		0.4454,		0.3424,		7.063e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.172,		0.1474,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1871,		85,		0.2499
14.003791,		1.000129,		57,		0,		0,		nan,		1917,		0.2421,		0.45,		0.3464,		1.691e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1788,		0.1533,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		1959,		89,		0.2499
15.004177,		1.000124,		57,		0,		0,		nan,		1917,		0.2557,		0.4722,		0.3656,		1.614e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.1857,		0.1592,		22660,		0,		0,		0,		2568,		0,		0,		0,		8,		0,		0,		0,		2048,		90,		0.2499
