Experiment id: 494d52a4-9e8c-4dbb-8021-2faa62cf963f
Performance Test Version: 
Logfile name: e62469a8-e68a-4f12-9f15-9139c65c4422.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.033987,		1.001213,		57,		0,		0,		-nan(ind),		1917,		0.1191,		15.67,		7.145,		0.05796,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1218750000,		1015625000,		21164,		0,		0,		0,		0,		5531,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.037208,		1.003151,		57,		0,		0,		-nan(ind),		1911,		0.1122,		16.73,		10.33,		0.05437,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1375000000,		1203125000,		21200,		0,		0,		0,		0,		5540,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
8.039467,		1.002204,		57,		0,		0,		-nan(ind),		1914,		0.1441,		15.83,		11.79,		0.04411,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1625000000,		1312500000,		21200,		0,		0,		0,		0,		5540,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
9.042648,		1.003143,		57,		0,		0,		-nan(ind),		1911,		0.1118,		15.79,		9.458,		0.05655,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1859375000,		1421875000,		21200,		0,		0,		0,		0,		5540,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
10.044773,		1.002081,		57,		0,		0,		-nan(ind),		1914,		0.176,		15.88,		12.6,		0.03771,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2062500000,		1593750000,		21200,		0,		0,		0,		0,		5540,		0,		0,		0,		0,		0,		0,		0,		0,		3.118
11.055279,		1.010466,		57,		0,		0,		-nan(ind),		1899,		0.1226,		15.84,		11.03,		0.04946,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		1734375000,		21200,		0,		0,		0,		0,		5540,		0,		0,		0,		0,		0,		0,		0,		0,		2.835
12.061214,		1.005869,		57,		0,		0,		-nan(ind),		1908,		0.1214,		16.88,		9.524,		0.057,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2406250000,		1921875000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.718
13.064872,		1.003612,		58,		0,		0,		-nan(ind),		1943,		0.1115,		16.58,		11.2,		0.04897,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2625000000,		2078125000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		3.114
14.080556,		1.015637,		59,		0,		0,		-nan(ind),		1952,		0.1227,		15.86,		10.45,		0.05307,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2875000000,		2203125000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
15.083835,		1.003234,		57,		0,		0,		-nan(ind),		1911,		0.1181,		15.84,		9.472,		0.05644,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3062500000,		2359375000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
16.099590,		1.015720,		57,		0,		0,		-nan(ind),		1890,		0.0675,		15.94,		10.25,		0.05385,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3234375000,		2562500000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
17.104090,		1.004459,		57,		0,		0,		-nan(ind),		1911,		0.1548,		17.15,		12.7,		0.03845,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3421875000,		2718750000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.852
18.119734,		1.015596,		57,		0,		0,		-nan(ind),		1890,		0.1343,		15.86,		9.479,		0.05654,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3593750000,		2921875000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
19.122885,		1.003077,		57,		0,		0,		-nan(ind),		1911,		0.1465,		17.71,		11.19,		0.05104,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3750000000,		3109375000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.856
20.138611,		1.015649,		60,		0,		0,		-nan(ind),		1983,		0.1564,		15.83,		11.24,		0.04795,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3968750000,		3265625000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
21.139782,		1.001116,		57,		0,		0,		-nan(ind),		1917,		0.1201,		16.92,		11.87,		0.0448,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4187500000,		3406250000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
22.144341,		1.004507,		57,		0,		0,		-nan(ind),		1911,		0.1191,		16.89,		9.547,		0.05772,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4359375000,		3546875000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.592
23.148706,		1.004323,		57,		0,		0,		-nan(ind),		1911,		0.1312,		15.84,		10.21,		0.05337,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4562500000,		3671875000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.722
24.164331,		1.015584,		57,		0,		0,		-nan(ind),		1890,		0.0859,		15.84,		9.487,		0.05691,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4781250000,		3812500000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.949
25.170147,		1.005759,		57,		0,		0,		-nan(ind),		1908,		0.1135,		17.77,		12.67,		0.03871,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4937500000,		4000000000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.848
26.171227,		1.001019,		57,		0,		0,		-nan(ind),		1917,		0.1179,		15.9,		11.77,		0.04422,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5156250000,		4125000000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.861
27.175829,		1.004553,		60,		0,		0,		-nan(ind),		2004,		0.1251,		15.83,		9.038,		0.05779,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5328125000,		4312500000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.981
28.179291,		1.003414,		57,		0,		0,		-nan(ind),		1911,		0.1327,		16.93,		12.66,		0.03831,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5531250000,		4437500000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.725
29.181446,		1.002105,		57,		0,		0,		-nan(ind),		1914,		0.1687,		15.89,		11.77,		0.0439,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5703125000,		4593750000,		21204,		0,		0,		0,		0,		5541,		0,		0,		0,		0,		0,		0,		0,		0,		2.728
30.185612,		1.004120,		57,		0,		0,		-nan(ind),		1911,		0.117,		18.77,		10.48,		0.05667,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5890625000,		4781250000,		21204,		0,		0,		0,		0,		5549,		0,		0,		0,		0,		0,		0,		0,		0,		3.112
