Experiment id: e2378db2-89c5-45df-99f9-9d64fff1b433
Performance Test Version: 
Logfile name: 63b435a9-03df-4ef3-8363-8386584c3834.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.037748,		1.005577,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		5156250000,		1187500000,		607916,		0,		0,		0,		0,		164105,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.039951,		1.002110,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		5953125000,		1375000000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.185
8.042016,		1.002001,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		6828125000,		1515625000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.446
9.046427,		1.004327,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		7625000000,		1734375000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.426
10.048671,		1.002156,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		8468750000,		1875000000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.185
11.053198,		1.004449,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		9343750000,		2031250000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.555
12.068843,		1.015566,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10203125000,		2187500000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.333
13.072024,		1.003099,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		11062500000,		2343750000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.437
14.087649,		1.015552,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		11859375000,		2546875000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.205
15.097741,		1.010028,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		12703125000,		2734375000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.508
16.102222,		1.004396,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		13500000000,		2937500000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.296
17.105343,		1.003032,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		14265625000,		3203125000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.567
18.107471,		1.002046,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		15078125000,		3359375000,		607952,		0,		0,		0,		0,		164114,		0,		0,		0,		0,		0,		0,		0,		0,		8.056
