Experiment id: 5d17e0d1-509c-45f8-b2c5-b6b366f8f6cf
Performance Test Version: 
Logfile name: f1d926e4-7306-45d4-8fe3-14e8099c733d.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.038326,		1.002140,		57,		0,		0,		-nan(ind),		62926670,		1.506,		1.92,		1.633,		7.511e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20840,		0,		0,		0,		0,		160987,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.039424,		1.001007,		57,		0,		0,		-nan(ind),		62992295,		1.504,		1.823,		1.625,		5.847e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20860,		0,		0,		0,		0,		186946,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.055119,		1.015635,		57,		0,		0,		-nan(ind),		62087046,		1.505,		1.888,		1.628,		6.569e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		212895,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.057224,		1.002046,		57,		0,		0,		-nan(ind),		62928897,		1.487,		1.966,		1.637,		8.972e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		238880,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.064959,		1.007680,		60,		0,		0,		-nan(ind),		65706314,		1.5,		1.826,		1.63,		6.571e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		266118,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.066064,		1.001051,		57,		0,		0,		-nan(ind),		62991813,		1.476,		1.929,		1.628,		8.031e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		292088,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.069351,		1.003226,		57,		0,		0,		-nan(ind),		62854775,		1.49,		1.842,		1.632,		5.767e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		318032,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.071726,		1.002300,		57,		0,		0,		-nan(ind),		62912138,		1.498,		1.891,		1.636,		6.728e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		344016,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.073989,		1.002192,		57,		0,		0,		-nan(ind),		62918995,		1.507,		1.812,		1.631,		5.676e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		369984,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.078469,		1.004405,		57,		0,		0,		-nan(ind),		62780174,		1.509,		1.878,		1.647,		7.875e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		395916,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.094084,		1.015554,		57,		0,		0,		-nan(ind),		62091851,		1.51,		1.878,		1.623,		6.64e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		421899,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.097275,		1.003115,		57,		0,		0,		-nan(ind),		62860948,		1.496,		2.037,		1.658,		1.075e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		447862,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.101986,		1.004646,		57,		0,		0,		-nan(ind),		62765730,		1.506,		1.89,		1.626,		6.58e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		473780,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.105261,		1.003217,		57,		0,		0,		-nan(ind),		62855466,		1.504,		1.903,		1.633,		7.384e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		499717,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.108681,		1.003312,		57,		0,		0,		-nan(ind),		62846500,		1.5,		1.816,		1.626,		6.238e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		525701,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.109774,		1.001026,		57,		0,		0,		-nan(ind),		62992685,		1.495,		1.857,		1.63,		6.261e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		551656,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.114168,		1.004331,		60,		0,		0,		-nan(ind),		65924706,		1.511,		1.849,		1.628,		6.486e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		578851,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.116526,		1.002298,		57,		0,		0,		-nan(ind),		62913218,		1.531,		1.809,		1.631,		5.441e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		0,		20912,		0,		0,		0,		0,		604814,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.122231,		1.005649,		57,		0,		0,		-nan(ind),		62703726,		1.518,		1.818,		1.635,		5.94e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20912,		0,		0,		0,		0,		630719,		0,		0,		0,		0,		0,		0,		0,		0,		0.1295
25.124882,		1.002556,		57,		0,		0,		-nan(ind),		62894608,		1.507,		1.916,		1.644,		7.2e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20912,		0,		0,		0,		0,		656645,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.140509,		1.015552,		57,		0,		0,		-nan(ind),		62091245,		1.497,		1.87,		1.62,		6.006e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20912,		0,		0,		0,		0,		682558,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.143707,		1.002815,		57,		0,		0,		-nan(ind),		62860364,		1.478,		1.88,		1.638,		8.294e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20912,		0,		0,		0,		0,		708522,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.159338,		1.015560,		57,		0,		0,		-nan(ind),		62090891,		1.496,		1.965,		1.641,		8.394e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20912,		0,		0,		0,		0,		734480,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.162586,		1.003179,		57,		0,		0,		-nan(ind),		62857221,		1.489,		1.779,		1.622,		5.289e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20924,		0,		0,		0,		0,		760422,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.166010,		1.003342,		60,		0,		0,		-nan(ind),		65988669,		1.495,		1.882,		1.635,		7.066e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20924,		0,		0,		0,		0,		787702,		0,		0,		0,		0,		0,		0,		0,		0,		0
