Experiment id: 6c02bc06-f72d-4a5e-8da8-a4185e13979c
Performance Test Version: 
Logfile name: c654b634-6cc7-404d-9d51-686169efa6a6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.027071,		1.015628,		300,		0,		188,		inf,		629792395,		174.6,		218.9,		195.9,		0.1204,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1312500000,		3531250000,		240696,		0,		0,		0,		0,		3257329,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.029806,		1.002622,		359,		0,		165,		inf,		752921015,		158.4,		219.5,		190.6,		0.1481,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1562500000,		4140625000,		240696,		0,		0,		0,		0,		3853164,		0,		0,		0,		0,		0,		0,		0,		0,		7.142
8.045400,		1.015506,		316,		0,		154,		inf,		662854637,		141,		224,		192.3,		0.2058,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1812500000,		4656250000,		240696,		0,		0,		0,		0,		4396463,		0,		0,		0,		0,		0,		0,		0,		0,		6.282
9.050760,		1.005279,		348,		0,		164,		inf,		730094544,		164.8,		224.4,		195.5,		0.1698,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1968750000,		5171875000,		240696,		0,		0,		0,		0,		4961108,		0,		0,		0,		0,		0,		0,		0,		0,		5.569
10.053184,		1.002344,		346,		0,		148,		inf,		725958661,		140.3,		218.5,		184,		0.216,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2171875000,		5671875000,		240696,		0,		0,		0,		0,		5532544,		0,		0,		0,		0,		0,		0,		0,		0,		5.845
11.055333,		1.002078,		369,		0,		143,		inf,		774287287,		147.3,		215.3,		185.1,		0.1711,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2500000000,		6078125000,		240696,		0,		0,		0,		0,		6120435,		0,		0,		0,		0,		0,		0,		0,		0,		6.107
12.070951,		1.015547,		304,		0,		183,		inf,		638060261,		169.9,		217.7,		196.4,		0.1198,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2750000000,		6593750000,		240696,		0,		0,		0,		0,		6653881,		0,		0,		0,		0,		0,		0,		0,		0,		6.282
13.074169,		1.003143,		268,		0,		226,		inf,		562328114,		167,		225.3,		197.3,		0.1296,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2875000000,		7031250000,		240696,		0,		0,		0,		0,		7145682,		0,		0,		0,		0,		0,		0,		0,		0,		4.672
14.075246,		1.000999,		353,		0,		145,		inf,		741599436,		154.8,		218.1,		190.3,		0.132,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3203125000,		7515625000,		240696,		0,		0,		0,		0,		7719159,		0,		0,		0,		0,		0,		0,		0,		0,		6.764
15.077507,		1.002185,		344,		0,		169,		inf,		721890837,		168.9,		224.9,		195.3,		0.1041,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3390625000,		8062500000,		240696,		0,		0,		0,		0,		8298380,		0,		0,		0,		0,		0,		0,		0,		0,		6.106
16.078560,		1.000983,		364,		0,		135,		inf,		764661284,		174,		222.1,		196.7,		0.07758,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3609375000,		8593750000,		240696,		0,		0,		0,		0,		8874411,		0,		0,		0,		0,		0,		0,		0,		0,		6.243
17.080708,		1.002083,		360,		0,		135,		inf,		755453950,		168.2,		222.6,		195.5,		0.1146,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3875000000,		9156250000,		240696,		0,		0,		0,		0,		9474074,		0,		0,		0,		0,		0,		0,		0,		0,		6.886
18.082842,		1.002054,		228,		0,		71,		inf,		479228606,		170.8,		248.4,		201.8,		0.2946,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4000000000,		9484375000,		240696,		0,		0,		0,		0,		9829784,		0,		0,		0,		0,		0,		0,		0,		0,		3.768
19.086105,		1.003148,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		0,		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		4000000000,		9484375000,		240696,		0,		0,		0,		0,		9829784,		0,		0,		0,		0,		0,		0,		0,		0,		0
