Experiment id: ac66d5e8-eb49-4dc1-9b8d-ce50b3e00ef2
Performance Test Version: 
Logfile name: 039b63a3-288f-4fc4-86df-3718db35959d.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.019240,		1.003452,		19,		0,		0,		-nan(ind),		637,		0.1099,		17,		11.07,		0.05092,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1453125000,		828125000,		18460,		0,		0,		0,		0,		4850,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.020543,		1.001247,		19,		0,		0,		-nan(ind),		639,		0.1161,		15.77,		8.703,		0.05916,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1687500000,		937500000,		18496,		0,		0,		0,		0,		4859,		0,		0,		0,		0,		0,		0,		0,		0,		2.861
8.023832,		1.003252,		19,		0,		0,		-nan(ind),		637,		0.0476,		16.01,		10.21,		0.05443,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1843750000,		1125000000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
9.026040,		1.002161,		19,		0,		0,		-nan(ind),		638,		0.2014,		15.76,		14.1,		0.02144,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2031250000,		1218750000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		2.339
10.028525,		1.002440,		19,		0,		0,		-nan(ind),		638,		0.1602,		15.86,		10.27,		0.05446,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2187500000,		1421875000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		2.987
11.032210,		1.003641,		20,		0,		0,		-nan(ind),		669,		0.1134,		16.87,		11.31,		0.04979,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2484375000,		1484375000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		2.984
12.035424,		1.003167,		18,		0,		0,		-nan(ind),		606,		0.1287,		15.89,		10.8,		0.05216,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2703125000,		1609375000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
13.036629,		1.001162,		20,		0,		0,		-nan(ind),		671,		0.1133,		16.09,		9.796,		0.05687,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2875000000,		1796875000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
14.039864,		1.003171,		18,		0,		0,		-nan(ind),		606,		0.1134,		15.81,		9.974,		0.05628,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3062500000,		1937500000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		2.726
15.045656,		1.005752,		20,		0,		0,		-nan(ind),		668,		0.1185,		16.91,		10.69,		0.05566,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3265625000,		2109375000,		18500,		0,		0,		0,		0,		4860,		0,		0,		0,		0,		0,		0,		0,		0,		3.107
