Experiment id: 00b97b3a-6de7-416a-9e71-7da72dfe1745
Performance Test Version: 
Logfile name: e2dd3104-c8e0-4dae-a767-05b2c3a06bb9.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.030751,		1.002271,		499,		0,		0,		-nan(ind),		15995,		0.0095,		0.1694,		0.0362,		7.111e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12156,		0,		0,		0,		0,		3229,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.033898,		1.003065,		500,		0,		0,		-nan(ind),		16013,		0.0099,		0.175,		0.03477,		6.555e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12196,		0,		0,		0,		0,		3239,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.049510,		1.015570,		500,		0,		0,		-nan(ind),		16006,		0.0099,		0.1634,		0.04045,		9.349e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.050568,		1.001010,		499,		0,		0,		-nan(ind),		15983,		0.0095,		0.1828,		0.03557,		7.396e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.051627,		1.001022,		500,		0,		0,		-nan(ind),		16015,		0.0097,		0.1722,		0.03351,		4.822e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.055315,		1.003652,		500,		0,		0,		-nan(ind),		16004,		0.0099,		0.1883,		0.03801,		9.969e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.057505,		1.002138,		499,		0,		0,		-nan(ind),		15996,		0.0097,		0.1827,		0.03486,		7.02e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.058579,		1.001034,		499,		0,		0,		-nan(ind),		15982,		0.0097,		0.2293,		0.03994,		1.278e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.061769,		1.003150,		500,		0,		0,		-nan(ind),		16012,		0.0097,		0.1813,		0.03623,		7.075e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.065023,		1.003209,		500,		0,		0,		-nan(ind),		16011,		0.0097,		0.187,		0.03713,		9.225e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.068329,		1.003258,		499,		0,		0,		-nan(ind),		15979,		0.0097,		0.1875,		0.03728,		9.036e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12208,		0,		0,		0,		0,		3242,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.072283,		1.003914,		500,		0,		0,		-nan(ind),		16000,		0.0099,		0.1267,		0.0317,		3.595e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12212,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.087908,		1.015584,		500,		0,		0,		-nan(ind),		16005,		0.0098,		0.2046,		0.03633,		8.809e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12212,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.091068,		1.003118,		500,		0,		0,		-nan(ind),		16013,		0.0095,		0.1586,		0.03313,		4.985e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12212,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.092133,		1.000989,		499,		0,		0,		-nan(ind),		15983,		0.0097,		0.0855,		0.03175,		2.58e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12212,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.095572,		1.003400,		500,		0,		0,		-nan(ind),		16008,		0.0099,		0.205,		0.03723,		8.958e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12212,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.111397,		1.015780,		506,		0,		0,		-nan(ind),		16223,		0.01,		0.182,		0.03865,		1.062e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12212,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.114370,		1.002934,		492,		0,		0,		-nan(ind),		15761,		0.01,		0.2485,		0.03785,		1.303e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12212,		0,		0,		0,		0,		3243,		0,		0,		0,		0,		0,		0,		0,		0,		0
