Experiment id: d754eb2e-128e-4d25-aa0b-def0f633531e
Performance Test Version: 
Logfile name: b6600c8d-ee81-4c38-8929-aacda3c6d7da.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.041214,		1.003382,		190,		0,		0,		-nan(ind),		6370,		0.052,		0.2118,		0.08869,		1.925e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14612,		0,		0,		0,		0,		3826,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.044546,		1.003254,		190,		0,		0,		-nan(ind),		6370,		0.0552,		0.1964,		0.0881,		1.693e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.046640,		1.002052,		190,		0,		0,		-nan(ind),		6380,		0.0553,		0.1807,		0.08851,		1.669e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.049867,		1.003185,		190,		0,		0,		-nan(ind),		6370,		0.0488,		0.2165,		0.08877,		2.043e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.065488,		1.015579,		200,		0,		0,		-nan(ind),		6610,		0.0552,		0.1988,		0.08773,		1.791e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.070902,		1.005366,		190,		0,		0,		-nan(ind),		6360,		0.056,		0.204,		0.08869,		1.903e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.071996,		1.001039,		190,		0,		0,		-nan(ind),		6390,		0.0539,		0.1962,		0.08766,		1.796e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.073252,		1.001207,		190,		0,		0,		-nan(ind),		6390,		0.0522,		0.2351,		0.09359,		2.369e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.075543,		1.002252,		190,		0,		0,		-nan(ind),		6380,		0.054,		0.1928,		0.08576,		1.748e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.076591,		1.000994,		190,		0,		0,		-nan(ind),		6390,		0.0563,		0.1934,		0.08837,		1.841e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		14656,		0,		0,		0,		0,		3837,		0,		0,		0,		0,		0,		0,		0,		0,		0
