Experiment id: ec100273-2a1b-406f-b611-365e4cd81a35
Performance Test Version: 
Logfile name: 9d54f92c-cded-4300-b652-ec83d4bb5012.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.026548,		1.002117,		57,		0,		0,		-nan(ind),		981918,		0.0686,		0.2179,		0.1074,		1.452e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13552,		0,		0,		0,		0,		3760,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.027641,		1.001034,		57,		0,		0,		-nan(ind),		982923,		0.0675,		0.2661,		0.107,		2.06e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13608,		0,		0,		0,		0,		3838,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.028877,		1.001191,		57,		0,		0,		-nan(ind),		982785,		0.0672,		0.2509,		0.1102,		1.892e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13608,		0,		0,		0,		0,		3918,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.032166,		1.003252,		57,		0,		0,		-nan(ind),		980772,		0.0691,		0.2219,		0.1012,		1.497e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13608,		0,		0,		0,		0,		3982,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.035540,		1.003328,		57,		0,		0,		-nan(ind),		980691,		0.0666,		0.2499,		0.1102,		1.991e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13608,		0,		0,		0,		0,		4041,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.036593,		1.001012,		57,		0,		0,		-nan(ind),		982962,		0.0652,		0.271,		0.1044,		1.617e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13608,		0,		0,		0,		0,		4120,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.039757,		1.003122,		57,		0,		0,		-nan(ind),		980895,		0.0675,		0.2639,		0.1073,		2.281e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13608,		0,		0,		0,		0,		4184,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.043218,		1.003422,		57,		0,		0,		-nan(ind),		980607,		0.0674,		0.1952,		0.1004,		1.364e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13608,		0,		0,		0,		0,		4248,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.046491,		1.003229,		57,		0,		0,		-nan(ind),		980787,		0.0659,		0.2747,		0.1002,		1.833e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13632,		0,		0,		0,		0,		4324,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.047568,		1.001036,		57,		0,		0,		-nan(ind),		982938,		0.0693,		0.2427,		0.1213,		2.402e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		13632,		0,		0,		0,		0,		4388,		0,		0,		0,		0,		0,		0,		0,		0,		0
