Experiment id: 45e967e1-31ee-409f-828c-21d2ea82a3b9
Performance Test Version: 
Logfile name: 6b814ac0-2a78-4c06-983b-6110ffdedac5.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.030232,		1.013131,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		453125000,		359375000,		41352,		0,		0,		0,		0,		10585,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.033990,		1.003694,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		531250000,		390625000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.908
8.037662,		1.003625,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		546875000,		437500000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.5189
9.038920,		1.001204,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		578125000,		515625000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.9103
10.041019,		1.002049,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		656250000,		546875000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.9095
11.044336,		1.003257,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		671875000,		609375000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.6489
12.047743,		1.003364,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		687500000,		703125000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.9084
13.048803,		1.001011,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		718750000,		781250000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.9105
14.052181,		1.003332,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		734375000,		812500000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.3893
15.055424,		1.003199,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		828125000,		828125000,		41388,		0,		0,		0,		0,		10594,		0,		0,		0,		0,		0,		0,		0,		0,		0.9085
