Experiment id: 1188ffbd-39d4-4cf1-a0fc-47505dae056d
Performance Test Version: 
Logfile name: 52f9c4a8-1d16-4178-ab27-b9401e426c0f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.023349,		1.002117,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627222,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.037023,		1.013575,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627232,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.039216,		1.002130,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627233,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.043124,		1.003850,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627233,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.044195,		1.001016,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627233,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.047489,		1.003243,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627233,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.048569,		1.001032,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627233,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.064900,		1.016276,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3627233,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.080522,		1.015572,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.084875,		1.004297,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.085958,		1.001042,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.088123,		1.002116,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.090712,		1.002549,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.091797,		1.001009,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.093903,		1.002064,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.095125,		1.001183,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.099701,		1.004530,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.111881,		1.012124,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.114000,		1.002078,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.115101,		1.001053,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.130716,		1.015579,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.135170,		1.004411,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.150719,		1.015504,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.154037,		1.003275,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629825,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.169647,		1.015572,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		3156250000,		11375000000,		155244,		0,		0,		0,		0,		3629833,		0,		0,		0,		0,		0,		0,		0,		0,		0
